352.6103093,130.863308
352.9003278,130.863494
353.200314,130.862674
353.4905025,130.862562
353.8006422,130.862413
354.090606,130.862152
354.390631,130.862152
354.6905543,130.862002
355.0106055,130.861257
355.2906021,130.861368
355.5806234,130.861406
355.8706366,130.861219
356.1506217,130.860958
356.450594,130.860884
356.7506368,130.860846
357.0606173,130.860585
357.3306242,130.860622
357.6205996,130.860399
357.9205326,130.859988
358.2206126,130.859877
358.5106111,130.859765
358.7906251,130.859653
359.1106245,130.859504
359.4005893,130.859317
359.7005411,130.858907
359.9705889,130.858795
360.270604,130.85872
360.5506186,130.858758
360.8606251,130.858497
361.1506318,130.858235
361.4505465,130.858273
361.740623,130.858086
362.0206081,130.857862
362.3406186,130.857751
362.6306245,130.8579
362.9506164,130.857527
363.2706129,130.856855
363.5506128,130.856818
363.8506133,130.856445
364.1606146,130.856184
364.4506099,130.855923
364.7306194,130.855848
365.0106168,130.85596
365.3106202,130.855662
365.5907003,130.855401
365.8909178,130.855364
366.1808972,130.855289
366.4809039,130.855103
366.7808939,130.854991
367.0709202,130.854879
367.380872,130.854543
367.7008929,130.85417
368.0009055,130.854058
368.2808998,130.853909
368.5809111,130.853984
368.8709302,130.853946
369.1709106,130.853461
369.4609186,130.853573
369.7508804,130.853387
370.0309044,130.8532
370.3608954,130.853014
370.6508871,130.85279
370.9609105,130.85238
371.2408986,130.852305
371.5412765,130.852193
371.8312819,130.852081
372.1212816,130.852044
372.4412818,130.851559
372.7211531,130.851447
373.0312564,130.851373
373.3211468,130.851149
373.6413007,130.851074
373.9512816,130.850664
374.2312704,130.850552
374.5512851,130.850254
