326.9550853,124.200028
327.2451112,124.199916
327.5250891,124.199879
327.8250987,124.199617
328.1049684,124.199655
328.3751081,124.199692
328.6751103,124.199767
328.9551017,124.199692
329.2451067,124.199617
329.5350979,124.199543
329.815105,124.199506
330.1150997,124.199282
330.3950976,124.199543
330.6951013,124.199133
330.9750923,124.199319
331.2450987,124.199133
331.5550782,124.199244
331.8750996,124.199244
332.1550957,124.198872
332.4251037,124.198909
332.7249605,124.199431
333.0250807,124.199207
333.3250953,124.198872
333.6250976,124.199021
333.9350822,124.198909
334.2149673,124.198536
334.4851065,124.19861
334.7851005,124.19876
335.0650636,124.19876
335.3650933,124.198872
335.6650201,124.198797
335.9851065,124.198387
336.2750935,124.198424
336.5751003,124.198387
336.8450929,124.198312
337.1450809,124.198387
337.4250992,124.198461
337.7550879,124.198051
338.035098,124.198126
338.3050817,124.198424
338.6150822,124.197976
338.9050943,124.198163
339.1950832,124.198349
339.4750828,124.198275
339.7750876,124.198051
340.0550787,124.197976
340.3450845,124.198014
340.6450825,124.197454
340.9250199,124.197641
341.2249596,124.197529
341.5150577,124.197641
341.8150829,124.197678
342.0950941,124.19779
342.3750977,124.197902
342.6851024,124.197566
343.0050946,124.197342
343.2850794,124.197417
343.5750847,124.197492
343.8650886,124.197603
344.1450883,124.197715
344.4450781,124.197492
344.7350781,124.197268
345.0350855,124.197603
345.3050538,124.197678
345.5850847,124.197529
345.8750849,124.197417
346.1550772,124.197305
346.4650797,124.197119
346.7650703,124.197044
347.0350825,124.197492
347.3350247,124.197454
347.6150643,124.197268
347.9050774,124.197454
348.1750835,124.197268
348.4849543,124.197268
348.7750477,124.197193
349.0950747,124.197454
349.3750922,124.197193
349.6450738,124.197081
349.945072,124.196932
350.2250854,124.196932
350.5250826,124.197081
350.825073,124.196969
351.1050736,124.196746
351.3850788,124.196783
351.7050646,124.196783
351.9850707,124.197081
352.2550777,124.196895
352.5750932,124.196969
352.8750839,124.196671
353.1750716,124.196671
353.4550749,124.196485
353.7550664,124.197007
354.0450204,124.196671
354.3050849,124.196559
354.6150777,124.196671
354.9360894,124.196485
355.2160967,124.19641
355.5061305,124.196112
355.8061164,124.196485
356.0860989,124.196522
356.3860985,124.196447
356.6861013,124.196522
356.9860778,124.196149
357.2759791,124.196186
357.5661007,124.196149
357.8461022,124.196074
358.1661118,124.19641
358.4561056,124.195925
358.7461161,124.195888
359.0360969,124.196112
359.3161077,124.196223
359.616071,124.196
359.8960976,124.196
360.1961072,124.195776
360.4862277,124.195739
360.7963571,124.19585
361.0766061,124.196037
361.3966122,124.19585
361.6866169,124.195701
362.0065992,124.195739
362.2766272,124.195552
362.6065631,124.195403
362.8966133,124.195478
363.2065869,124.19544
363.4766197,124.195216
363.7666008,124.195328
364.0566123,124.195627
364.3265966,124.195254
364.6265978,124.195291
364.8966991,124.195403
365.1867119,124.195328
365.4867065,124.195179
365.7666526,124.195067
366.0666475,124.195105
366.3566975,124.195105
366.6165764,124.195142
366.9367006,124.194993
367.2566943,124.195105
367.5367037,124.194881
367.8567192,124.194769
368.1266984,124.194918
368.4067011,124.19503
368.7067102,124.194657
368.9866889,124.194657
369.2867153,124.194433
369.576708,124.194321
369.886707,124.194433
370.1766969,124.194508
370.4666855,124.194582
370.7667072,124.194508
371.0567076,124.194694
371.3466937,124.194433
371.6267041,124.194359
371.9366494,124.194209
372.2167036,124.194396
372.5066994,124.194433
372.8166999,124.194433
373.1067158,124.194284
373.3967174,124.194321
373.6766737,124.194284
